COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	33	52	128	252.3055737238201	94	0	0	45	8	6	jadx.core.dex.visitors.FallbackModeVisitor	0	1	0	5	0	1			7	0
0	1	59	103	407	618.9077581005872	316	0	6	80	17	25	jadx.core.dex.visitors.DebugInfoVisitor	3	1	0	12	1	4			29	0
-1	0	193	239	991	1648.7927737048672	90	0	10	242	27	63	jadx.core.dex.visitors.ConstInlineVisitor	4	1	0	22	0	5			68	0
-1	0	155	192	1105	1345.4593178787559	93	0	15	216	26	65	jadx.core.dex.visitors.EnumVisitor	5	1	0	27	0	6			71	0
-1	0	213	232	1609	1712.941410102233	88	0	66	276	50	131	jadx.core.dex.visitors.ClassModifier	11	1	0	25	0	12			143	0
-1	0	18	41	100	188.81197762551176	161	0	1	29	6	7	jadx.core.dex.visitors.SaveCode	0	0	0	6	0	2			9	0
-1	0	46	79	315	454.453238467225	148	0	3	78	10	29	jadx.core.dex.visitors.MethodInlineVisitor	2	1	0	12	0	3			32	0
-1	0	9	24	50	93.8885521302755	85	0	3	25	7	0	jadx.core.dex.visitors.AbstractVisitor	0	0	30	4	0	3			3	0
0	1	432	405	3256	3275.7431644845847	86	-1	351	557	98	175	jadx.core.dex.visitors.blocksmaker.BlockProcessor	26	1	0	23	1	27			202	0
0	1	126	152	917	1036.8083357829826	87	0	15	162	29	51	jadx.core.dex.visitors.blocksmaker.BlockExceptionHandler	5	1	0	19	1	6			57	0
0	1	187	224	1344	1613.5628367226132	423	-1	120	264	44	74	jadx.core.dex.visitors.blocksmaker.BlockSplitter	15	1	0	20	1	16			90	-1
0	1	55	97	377	575.427783182457	422	0	1	77	10	22	jadx.core.dex.visitors.blocksmaker.BlockFinish	1	1	0	11	1	2			24	0
0	1	693	663	5228	5676.462841555347	421	0	225	821	108	245	jadx.core.dex.visitors.blocksmaker.BlockFinallyExtract	21	1	0	39	1	22			267	0
0	6	78	99	389	590.3943550182262	425	1	121	122	35	3	jadx.core.dex.visitors.blocksmaker.helpers.BlocksRemoveInfo	0	0	0	7	9	19			22	1
0	1	30	53	151	265.915831351191	424	2	0	43	13	2	jadx.core.dex.visitors.blocksmaker.helpers.BlocksPair	0	0	0	1	2	6			8	2
0	3	96	138	682	900.4540927823978	282	-1	10	121	20	29	jadx.core.dex.visitors.ssa.LiveVarAnalysis	0	0	0	10	6	8			37	-1
0	1	96	150	658	973.3807396987976	281	0	10	130	19	45	jadx.core.dex.visitors.ssa.EliminatePhiNodes	4	1	0	17	1	5			50	0
-1	0	367	377	2801	2992.524879273061	283	0	190	436	85	171	jadx.core.dex.visitors.ssa.SSATransform	19	1	0	25	0	20			191	0
-1	0	35	45	276	252.91803895727173	110	0	0	49	6	6	jadx.core.dex.visitors.typeinference.FinishTypeInference	0	1	0	5	0	1			7	0
-1	0	20	38	113	179.64073711106894	114	0	3	31	6	9	jadx.core.dex.visitors.typeinference.SelectTypeVisitor	0	0	0	4	0	3			12	0
-1	0	98	120	740	792.7980223437859	284	0	10	128	20	39	jadx.core.dex.visitors.typeinference.TypeInference	4	1	0	14	0	5			44	0
-1	0	17	40	118	190.8273849786266	112	0	1	28	6	6	jadx.core.dex.visitors.typeinference.CheckTypeVisitor	0	0	0	4	0	2			8	0
-1	0	124	141	219	759.8591139041266	113	0	6	152	15	32	jadx.core.dex.visitors.typeinference.PostTypeInference	0	0	0	11	0	4			36	0
0	1	301	310	2062	2365.743816018841	366	0	66	378	43	103	jadx.core.dex.visitors.regions.LoopRegionVisitor	12	1	0	35	1	13			116	0
0	1	128	198	976	1362.9255921097922	103	-1	15	177	29	50	jadx.core.dex.visitors.regions.ProcessTryCatchRegions	6	0	0	26	1	6			56	0
0	1	62	116	533	728.308485203238	99	-1	4	100	18	32	jadx.core.dex.visitors.regions.CheckRegions	3	1	0	18	1	4			36	0
-1	0	19	36	119	172.04844575201506	145	-1	3	34	7	8	jadx.core.dex.visitors.regions.CleanRegions	0	0	0	4	0	3			11	0
-1	0	147	166	1058	1156.0465116614287	229	0	10	189	18	52	jadx.core.dex.visitors.regions.TernaryMod	0	0	0	18	0	5			57	0
0	4	867	792	1623	5854.489001471557	106	-1	216	1039	140	355	jadx.core.dex.visitors.regions.RegionMaker	0	0	0	48	5	28			383	-1
0	5	83	126	447	768.9223829213097	108	-1	0	120	22	14	jadx.core.dex.visitors.regions.RegionStack	0	0	0	11	5	10			24	-1
-1	0	91	146	821	979.7363739800545	301	0	0	123	3	3	jadx.core.dex.visitors.regions.ReturnVisitor	0	1	0	16	0	1			4	0
-1	0	9	24	51	94.36381518538381	98	0	3	22	4	0	jadx.core.dex.visitors.regions.AbstractRegionVisitor	0	0	1	3	0	3			3	0
0	2	127	180	871	1218.5355558334504	107	0	19	182	26	48	jadx.core.dex.visitors.regions.RegionMakerVisitor	6	1	0	26	2	7			55	0
0	1	308	310	2117	2373.9041340518083	329	-1	210	382	74	126	jadx.core.dex.visitors.regions.IfMakerHelper	0	0	0	25	1	21			147	-1
0	1	64	77	463	472.60498316464003	268	-1	13	78	20	16	jadx.core.dex.visitors.regions.DepthRegionTraversal	0	0	0	6	1	6			22	0
0	1	15	36	88	161.18412532121545	109	-1	0	32	5	4	jadx.core.dex.visitors.regions.TracedRegionVisitor	0	0	0	5	1	4	abstractClass	Template Method	8	-1
0	3	139	142	883	963.2321784857622	270	0	45	191	34	47	jadx.core.dex.visitors.regions.IfRegionVisitor	9	1	0	13	3	10			57	0
-1	0	247	259	1814	1943.352014344846	105	0	15	331	27	41	jadx.core.dex.visitors.regions.ProcessVariables	5	1	0	26	0	6			47	0
-1	0	8	28	43	105.31360323941975	102	0	3	18	5	0	jadx.core.dex.visitors.regions.IRegionVisitor	0	0	0	3	0	3			3	0
-1	0	6	22	25	70.81526814710041	269	0	0	13	2	0	jadx.core.dex.visitors.regions.IRegionIterativeVisitor	0	0	0	2	0	1			1	0
1	1	56	79	353	463.45097649773044	35	2	0	84	13	13	jadx.core.dex.instructions.ArithNode	4	2	0	7	1	6			19	2
-1	0	7	23	41	85.41215753419908	588	0	3	15	3	0	jadx.core.dex.instructions.TargetInsnNode	3	0	2	2	0	3			3	0
1	1	26	48	133	234.73675815464418	473	2	0	41	10	1	jadx.core.dex.instructions.FilledNewArrayNode	3	2	0	3	1	5			6	2
1	1	26	46	130	223.90658472095677	186	2	0	39	10	2	jadx.core.dex.instructions.ConstStringNode	2	3	0	1	1	5			7	2
0	5	78	115	431	697.6024303619309	46	2	5	109	27	7	jadx.core.dex.instructions.SwitchNode	9	2	0	7	5	11			18	2
0	3	82	105	167	537.3893503037593	37	2	0	104	22	12	jadx.core.dex.instructions.FillArrayNode	6	1	0	10	3	7			19	2
0	3	73	112	396	669.9183916605018	39	-1	0	117	27	16	jadx.core.dex.instructions.IfNode	8	4	0	10	4	12			28	-1
0	1	21	41	101	189.21994119049165	38	0	3	36	10	1	jadx.core.dex.instructions.GotoNode	4	2	1	2	1	6			7	0
0	2	49	101	312	580.0433219687577	44	2	0	79	17	19	jadx.core.dex.instructions.InvokeNode	4	3	0	7	2	7			26	2
0	4	608	594	983	4093.021817367417	42	1	145	767	66	90	jadx.core.dex.instructions.InsnDecoder	0	0	0	28	4	22			112	1
1	1	26	54	142	267.6146611104681	41	2	0	40	10	4	jadx.core.dex.instructions.IndexInsnNode	2	3	0	2	1	5			9	2
0	1	61	103	363	607.1234919292796	277	-1	15	96	24	20	jadx.core.dex.instructions.PhiInsn	5	5	0	12	1	10			30	-1
1	1	26	44	129	213.83174579191356	185	2	0	40	10	2	jadx.core.dex.instructions.ConstClassNode	2	3	0	2	1	5			7	2
1	1	25	50	133	244.5174564110877	477	1	0	41	8	2	jadx.core.dex.instructions.NewArrayNode	2	2	0	5	1	4			6	1
0	4	81	100	412	602.1023349349526	55	3	0	111	27	21	jadx.core.dex.instructions.mods.ConstructorInsn	10	2	0	7	4	12			33	3
0	1	52	78	266	435.5127120849725	226	2	0	80	17	17	jadx.core.dex.instructions.mods.TernaryInsn	5	3	0	9	1	8			25	2
0	2	49	76	255	421.13602943204035	193	1	11	75	19	2	jadx.core.dex.instructions.args.FieldArg	5	5	0	2	2	10			12	1
0	1	47	83	265	463.1175755568564	49	2	0	67	16	7	jadx.core.dex.instructions.args.InsnWrapArg	5	2	0	3	1	7			14	2
0	2	107	140	503	870.8826238139635	48	-1	165	145	42	18	jadx.core.dex.instructions.args.InsnArg	19	0	4	9	2	19			37	-1
0	1	55	104	384	618.8668254691236	50	1	1	78	23	13	jadx.core.dex.instructions.args.LiteralArg	6	1	0	2	3	7			20	1
0	3	142	161	783	1072.7643640545193	52	-1	50	185	51	33	jadx.core.dex.instructions.args.RegisterArg	20	1	2	7	3	21			54	-1
0	7	161	165	864	1115.6595068526692	280	-1	199	211	59	24	jadx.core.dex.instructions.args.SSAVar	26	0	0	6	10	26			50	2
0	1	505	400	2985	3200.542010330681	47	-1	770	674	91	61	jadx.core.dex.instructions.args.ArgType	0	0	0	8	20	40	abstractClass	Template Method	101	-1
-1	0	14	28	61	115.10446819685272	278	0	6	26	5	1	jadx.core.dex.instructions.args.TypeImmutableArg	2	2	0	1	0	4			5	0
0	1	23	38	112	179.30295710921357	53	-1	4	34	11	5	jadx.core.dex.instructions.args.Typed	5	0	1	2	1	5			10	-1
0	1	31	54	157	273.03727348880864	180	2	0	50	13	2	jadx.core.dex.instructions.args.NamedArg	6	1	0	1	1	7			9	2
-1	0	4	10	13	25.649493574615366	279	0	1	8	2	0	jadx.core.dex.instructions.args.Named	0	0	0	0	0	2			2	0
1	1	12	18	44	68.1154134105287	315	1	0	18	5	0	jadx.core.dex.instructions.args.VarName	0	0	0	0	1	3			3	1
0	4	197	227	591	1448.6722359511843	153	-1	0	245	59	66	jadx.core.dex.regions.conditions.IfCondition	0	0	0	15	4	21			87	-1
0	1	33	56	142	277.5263152256706	227	-1	0	49	16	14	jadx.core.dex.regions.conditions.Compare	0	0	0	4	1	8			22	-1
0	3	64	81	309	464.4006434287174	205	-1	59	91	32	14	jadx.core.dex.regions.conditions.IfInfo	0	0	0	3	7	15			29	-1
0	3	98	122	493	756.4621192332081	75	3	0	135	43	17	jadx.core.dex.regions.conditions.IfRegion	15	1	0	9	4	16			33	3
0	4	52	75	240	411.04791925064933	78	2	0	80	27	11	jadx.core.dex.regions.SwitchRegion	11	0	0	7	4	11			22	2
0	1	38	61	185	318.4417053297778	77	-1	0	58	12	10	jadx.core.dex.regions.Region	5	1	0	5	1	6	realsubject	Proxy	16	-1
0	3	67	88	344	513.976465848859	408	-1	9	97	28	17	jadx.core.dex.regions.TryCatchRegion	11	0	0	11	4	11			28	-1
0	3	28	41	118	195.59806960309226	79	1	3	48	13	3	jadx.core.dex.regions.SynchronizedRegion	7	0	0	5	3	7	proxy	Proxy	10	1
0	2	22	47	116	223.41873898199913	74	-1	4	40	9	3	jadx.core.dex.regions.AbstractRegion	5	0	6	5	2	5			8	-1
0	1	14	22	58	89.32974623202122	364	0	0	22	5	0	jadx.core.dex.regions.loops.ForLoop	3	0	0	1	2	3			3	0
0	6	134	175	735	1154.9773373622463	76	-1	103	181	41	24	jadx.core.dex.regions.loops.LoopRegion	18	1	0	13	7	19			43	-1
-1	0	2	5	5	8.047189562170502	365	-1	0	4	0	0	jadx.core.dex.regions.loops.LoopType	0	0	2	0	0	0			0	-1
0	2	14	23	58	93.39018924256764	369	0	0	22	5	0	jadx.core.dex.regions.loops.ForEachLoop	3	0	0	2	2	3			3	0
0	1	15	25	58	101.51107526366047	80	0	0	28	7	1	jadx.core.dex.trycatch.CatchAttr	0	0	0	2	1	4			5	0
0	3	126	143	732	943.1966134964675	84	-1	0	170	41	48	jadx.core.dex.trycatch.TryCatchBlock	0	0	0	12	3	17			65	-1
0	1	15	27	61	110.99359433267941	83	0	0	29	7	0	jadx.core.dex.trycatch.SplitterBlockAttr	0	0	0	3	1	4			4	0
0	2	20	40	98	183.39869914682288	81	0	2	35	9	4	jadx.core.dex.trycatch.ExcHandlerAttr	0	0	0	2	2	5			9	0
0	8	86	102	421	616.3485490356029	82	1	121	124	40	8	jadx.core.dex.trycatch.ExceptionHandler	0	0	0	8	8	19			27	1
0	3	36	65	210	347.5619894966355	488	-1	11	51	13	10	jadx.core.dex.info.InfoStorage	0	0	0	4	3	6			16	0
0	3	155	155	643	1002.252432256831	30	10	0	194	55	21	jadx.core.dex.info.AccessInfo	0	0	0	2	3	25			46	10
0	5	108	130	506	809.4497670073705	34	-1	66	150	44	29	jadx.core.dex.info.MethodInfo	0	0	0	7	7	21			50	-1
0	2	149	167	801	1116.538778160416	31	-1	179	193	59	39	jadx.core.dex.info.ClassInfo	0	0	0	5	6	26			65	-1
0	4	147	187	838	1258.7003847901494	560	-1	19	189	29	30	jadx.core.dex.info.ConstStorage	0	0	0	15	4	10			40	-1
0	3	60	89	310	510.5549344756481	32	-1	0	90	26	17	jadx.core.dex.info.FieldInfo	0	0	0	4	4	13			30	-1
-1	0	152	156	331	905.1304665588218	225	0	66	197	38	52	jadx.core.codegen.ConditionGen	12	0	0	17	0	12			64	0
0	4	192	194	903	1320.3101753628953	314	1	94	242	48	74	jadx.core.codegen.NameGen	0	0	0	21	4	16			90	1
0	5	183	243	1216	1726.1072611938453	10	-1	0	236	36	84	jadx.core.codegen.MethodGen	0	0	0	22	5	11			95	-1
0	8	245	244	1251	1740.1344365539264	8	-1	418	316	77	78	jadx.core.codegen.CodeWriter	0	0	0	15	13	36			114	-1
0	6	731	579	1279	4142.06977111415	9	-1	275	844	118	258	jadx.core.codegen.InsnGen	0	0	2	50	6	31			289	-1
0	1	147	199	427	1205.3000186324964	12	-1	55	179	40	35	jadx.core.codegen.TypeGen	0	0	0	10	1	11			46	-1
-1	0	9	21	40	77.46646853639267	7	0	0	15	3	5	jadx.core.codegen.CodeGen	0	0	0	2	0	1			6	0
0	2	156	178	1053	1238.7729351598475	5	-1	31	179	34	65	jadx.core.codegen.AnnotationGen	0	0	0	17	2	11			76	0
0	5	536	484	3605	3963.99729206402	6	-1	139	624	113	230	jadx.core.codegen.ClassGen	0	0	0	35	8	35			265	-1
0	1	280	302	2034	2300.5633921357685	11	-1	78	324	58	119	jadx.core.codegen.RegionGen	13	0	0	35	1	13			132	-1
0	2	19	27	99	124.06823595363393	1	-1	0	27	1	0	jadx.core.Consts	0	0	0	0	15	1			1	-1
-1	0	34	61	265	340.3635193851595	4	-1	6	53	11	12	jadx.core.ProcessClass	0	0	0	10	0	4			16	-1
0	1	76	90	500	559.3147288579972	159	0	3	134	11	15	jadx.core.Jadx	0	0	0	39	1	3			18	0
0	4	122	161	516	1005.6231892425316	566	-1	22	160	26	17	jadx.core.export.TemplateFile	0	0	0	14	4	8			25	0
0	4	54	83	303	474.2398228572776	565	1	0	85	14	14	jadx.core.export.ExportGradleProject	0	0	0	14	6	6			20	1
0	2	34	55	160	279.1345598378605	454	1	0	54	13	10	jadx.core.xmlgen.ResourceStorage	0	0	0	8	2	7			17	1
0	5	116	166	752	1099.3742297756735	450	-1	75	150	54	25	jadx.core.xmlgen.ParserStream	0	0	0	4	6	18			43	-1
0	1	20	31	115	147.09289597926076	569	0	1	27	5	4	jadx.core.xmlgen.XmlSecurity	0	0	0	2	1	2			6	0
0	5	78	110	423	665.2109396950905	553	3	0	122	30	11	jadx.core.xmlgen.ResContainer	0	0	0	16	5	14			25	3
0	3	314	368	1668	2730.3320545140787	453	-1	101	395	66	96	jadx.core.xmlgen.ResTableParser	18	0	0	14	3	18			114	-1
0	2	912	1016	4736	8598.355347388862	584	-1	175	1062	83	20	jadx.core.xmlgen.XMLChar	0	0	0	1	9	22			42	-1
0	1	25	47	186	245.6100936645205	587	0	3	41	9	10	jadx.core.xmlgen.XmlDeobf	0	0	0	4	1	3			13	0
0	13	439	429	1009	2967.270743731698	435	-1	147	509	89	152	jadx.core.xmlgen.BinaryXMLParser	22	0	0	19	20	22			174	-1
0	5	117	158	662	1026.2519578380472	452	-1	3	211	6	0	jadx.core.xmlgen.ParserConstants	0	0	2	2	83	3			3	-1
0	3	65	95	411	571.7663553771423	555	0	0	94	16	23	jadx.core.xmlgen.ResourcesSaver	0	0	0	13	3	5			28	0
0	4	157	194	1291	1389.6554438242486	437	0	18	188	35	53	jadx.core.xmlgen.ManifestAttributes	0	0	0	12	6	8	singleton	Singleton	61	0
0	1	78	145	539	912.0087577818047	451	-1	15	100	24	18	jadx.core.xmlgen.CommonBinaryParser	7	0	2	2	1	7			25	-1
0	3	186	188	1262	1342.4051721030178	554	0	13	210	25	61	jadx.core.xmlgen.ResXmlGen	0	0	0	13	3	7			68	0
0	1	139	99	730	652.7114088801012	455	-1	171	159	37	8	jadx.core.xmlgen.entry.EntryConfig	0	0	0	0	10	22			30	-1
0	1	17	29	75	125.207155292553	457	1	0	24	7	1	jadx.core.xmlgen.entry.RawValue	0	0	0	0	2	4			5	1
0	3	186	219	521	1370.0092591439873	459	-1	25	224	37	42	jadx.core.xmlgen.entry.ValuesParser	10	0	0	13	5	10			52	-1
0	2	17	31	74	133.42601788932927	456	1	0	24	7	0	jadx.core.xmlgen.entry.RawNamedValue	0	0	0	0	2	4			4	1
0	5	58	69	254	382.076064424279	458	1	71	80	24	1	jadx.core.xmlgen.entry.ResourceEntry	0	0	0	1	8	15			16	1
0	1	21	30	105	139.6188105047257	121	0	15	34	6	0	jadx.core.utils.exceptions.CodegenException	6	0	0	2	1	6			6	0
0	1	15	29	72	124.0233174514656	122	0	6	25	4	0	jadx.core.utils.exceptions.DecodeException	4	0	0	1	1	4			4	0
0	1	6	17	24	54.02691511591508	322	0	0	10	1	0	jadx.core.utils.exceptions.JadxOverflowException	1	0	0	0	1	1			1	0
0	1	15	30	75	129.5246434060893	123	-1	6	27	6	2	jadx.core.utils.exceptions.JadxException	0	0	2	3	1	4			6	0
0	1	9	22	39	80.59835621485222	578	0	1	14	2	0	jadx.core.utils.exceptions.JadxArgsValidateException	0	0	0	0	1	2			2	0
0	1	9	22	39	80.59835621485222	124	0	1	14	2	0	jadx.core.utils.exceptions.JadxRuntimeException	0	0	1	0	1	2			2	0
0	2	119	145	769	963.5381905783184	96	-1	0	157	38	45	jadx.core.utils.InstructionRemover	0	0	0	13	3	15			60	-1
0	3	74	126	471	775.5121198460687	116	-1	35	110	27	36	jadx.core.utils.ErrorsCounter	0	0	0	17	5	10			46	-1
0	2	139	164	820	1100.325911802361	598	-1	311	229	75	15	jadx.core.utils.ImmutableList	0	0	0	13	3	34			49	-1
-1	0	474	453	3270	3665.9230045427585	115	-1	820	559	155	159	jadx.core.utils.BlockUtils	0	0	0	25	0	41			200	-1
0	1	152	207	1392	1498.3688460651335	483	-1	66	196	32	56	jadx.core.utils.DebugUtils	0	0	0	29	1	13			69	-1
-1	0	298	208	2181	1599.0080633699388	118	-1	153	317	89	81	jadx.core.utils.RegionUtils	0	0	0	16	0	18			99	-1
0	1	64	112	154	564.1386914703265	117	-1	15	93	18	17	jadx.core.utils.InsnUtils	0	0	0	15	1	6			23	-1
0	2	52	50	265	278.9864912993111	271	0	120	89	31	0	jadx.core.utils.EmptyBitSet	0	0	0	1	2	16			16	0
0	1	200	178	383	1058.7502280741548	119	-1	76	219	51	34	jadx.core.utils.StringUtils	0	0	0	1	1	13			47	0
0	1	123	151	760	1001.6310834253369	120	-1	78	149	45	39	jadx.core.utils.Utils	0	0	0	10	1	13			52	-1
0	1	45	64	248	352.8594397545589	211	-1	0	64	21	14	jadx.core.utils.InsnList	0	0	0	4	1	10			24	-1
-1	0	12	26	58	105.5715182742069	336	0	1	22	4	1	jadx.core.utils.AsmUtils	0	0	0	4	0	2			3	0
0	1	94	158	681	1030.7228443716228	572	0	8	139	17	17	jadx.core.utils.android.Res9patchStreamDecoder	0	0	0	9	2	5			22	0
0	1	43	88	245	484.110722527936	562	0	6	61	11	19	jadx.core.utils.android.AndroidResourcesUtils	0	0	0	9	1	4			23	0
-1	0	73	136	468	836.1916882448	571	-1	45	108	37	15	jadx.core.utils.android.ExtDataInput	9	1	0	4	0	10			25	-1
1	1	54	72	254	398.68806722533463	570	7	0	91	44	15	jadx.core.utils.android.DataInputDelegate	0	0	1	2	1	16			31	7
0	2	56	82	361	482.8879925832962	568	-1	13	76	17	15	jadx.core.utils.files.ZipSecurity	0	0	0	5	2	6			21	-1
0	3	22	36	98	165.0588292321406	556	1	0	32	9	1	jadx.core.utils.files.DexFile	0	0	0	1	3	5			6	1
0	1	39	83	253	459.2713275643842	126	1	0	57	10	5	jadx.core.utils.files.JavaToDex	0	0	0	5	2	3			8	1
0	3	151	212	705	1390.337934196201	125	0	16	199	39	49	jadx.core.utils.files.InputFile	0	0	0	21	3	12			61	0
0	3	193	255	1303	1828.9682671668354	337	-1	141	235	65	57	jadx.core.utils.files.FileUtils	0	0	0	23	4	18			75	-1
0	4	190	251	1446	1826.4156570823964	181	-1	34	234	47	55	jadx.core.clsp.ClsSet	0	0	0	26	8	12			67	-1
0	4	115	153	682	998.3295376500497	182	-1	21	145	31	38	jadx.core.clsp.ClspGraph	0	0	0	14	4	10			48	-1
1	1	55	112	363	660.1731174376632	183	0	0	73	12	16	jadx.core.clsp.ConvertToClsSet	0	0	0	10	1	3			19	0
0	3	43	60	189	314.50482090357855	184	1	8	58	16	3	jadx.core.clsp.NClass	0	0	0	0	3	9			12	1
0	2	28	54	165	275.72105559063135	13	-1	15	108	18	12	jadx.core.deobf.NameMapper	0	0	0	5	3	6			18	-1
0	14	464	448	2874	3567.6301098542585	469	-1	565	556	116	202	jadx.core.deobf.Deobfuscator	0	0	0	25	22	39			241	1
0	4	42	57	210	304.7851292508957	494	-1	0	50	13	9	jadx.core.deobf.DeobfClsInfo	0	0	0	1	4	6			15	-1
0	3	102	115	540	723.5304510492068	471	-1	40	130	32	18	jadx.core.deobf.PackageNode	0	0	0	5	7	12			30	-1
0	5	136	181	912	1233.630838203454	495	-1	34	167	35	54	jadx.core.deobf.DeobfPresets	0	0	0	13	7	13			67	1
1	1	15	23	57	92.99017916019466	512	1	0	26	6	2	jadx.core.deobf.OverridedMethodsNode	0	0	0	2	1	4			6	1
0	1	23	38	94	172.64520172626015	559	-1	6	40	5	17	jadx.cli.JadxCLIArgsTest	0	0	0	5	1	4			21	0
0	4	209	344	1201	2439.2729787955145	2	0	358	310	65	64	jadx.cli.JadxCLIArgs	0	0	1	19	23	29			93	0
1	1	39	59	211	315.7596298750879	155	0	0	45	8	13	jadx.cli.JadxCLI	0	0	0	4	1	2			15	0
