COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	5	14	19	41.22214570833016	915	0	0	33	2	4	jadx.tests.integration.invoke.TestConstructorWithMoves	1	0	0	3	0	1			5	0
-1	0	44	72	326	416.65661145840295	510	0	0	69	1	5	jadx.tests.integration.invoke.TestInvoke1	1	0	0	6	0	1			6	0
-1	0	26	42	173	216.43824696890672	733	0	0	44	1	5	jadx.tests.integration.invoke.TestSuperInvokeWithGenerics	1	0	0	5	0	1			6	0
-1	0	8	20	34	70.52721049232323	847	0	0	22	1	6	jadx.tests.integration.invoke.TestCastInOverloadedInvoke2	1	0	0	5	0	1			7	0
-1	0	25	47	148	234.86897686691339	339	0	0	46	1	5	jadx.tests.integration.invoke.TestVarArg	1	0	0	5	0	1			6	0
-1	0	39	61	250	336.809115989597	401	0	0	60	1	7	jadx.tests.integration.invoke.TestOverloadedMethodInvoke	1	0	0	8	0	1			8	0
-1	0	24	35	111	164.83355704593168	405	-1	1	43	3	8	jadx.tests.integration.invoke.TestSuperInvoke	2	0	0	6	0	2			10	-1
-1	0	60	76	368	449.0143033008388	896	0	0	90	1	5	jadx.tests.integration.invoke.TestHierarchyOverloadedInvoke	1	0	0	8	0	1			6	0
-1	0	11	26	53	103.22758975235517	1010	0	0	24	2	5	jadx.tests.integration.invoke.TestCastInOverloadedInvoke4	1	0	0	3	0	1			6	0
-1	0	23	41	110	192.71969499748909	895	0	0	41	1	5	jadx.tests.integration.invoke.TestCastInOverloadedInvoke3	1	0	0	4	0	1			6	0
-1	0	50	64	288	362.42947072870055	642	-1	1	81	2	10	jadx.tests.integration.invoke.TestCastInOverloadedInvoke	2	0	0	9	0	2			12	0
-1	0	30	60	208	320.2522847820791	410	0	0	50	4	7	jadx.tests.integration.invoke.TestInvokeInCatch	1	0	0	8	0	1			8	0
-1	0	20	30	97	137.24132935510147	643	0	0	36	2	6	jadx.tests.integration.invoke.TestInheritedStaticInvoke	1	0	0	5	0	1			7	0
-1	0	22	35	101	161.5292180894441	327	0	0	41	1	7	jadx.tests.integration.usethis.TestInlineThis	1	0	0	7	0	1			8	0
-1	0	26	41	129	199.25230857882855	604	0	0	47	2	7	jadx.tests.integration.usethis.TestInlineThis2	1	0	0	8	0	1			8	0
-1	0	23	37	116	175.8828370709355	198	0	0	40	2	6	jadx.tests.integration.usethis.TestRedundantThis	1	0	0	5	0	1			7	0
-1	0	25	42	135	206.02154069441406	603	0	0	42	1	5	jadx.tests.integration.usethis.TestDontInlineThis	1	0	0	6	0	1			6	0
-1	0	22	59	158	298.69310694859104	213	0	0	36	2	5	jadx.tests.integration.inline.TestInline2	1	0	0	5	0	1			6	0
-1	0	39	47	196	248.07138898383428	685	-1	1	62	2	13	jadx.tests.integration.inline.TestSyntheticInline2	2	0	0	6	0	2			15	0
-1	0	20	42	112	198.17695259439395	837	-1	1	38	3	7	jadx.tests.integration.inline.TestTernaryCast	2	0	0	6	0	2			9	0
-1	0	11	22	48	85.1664222399736	1000	0	0	55	1	6	jadx.tests.integration.inline.TestMethodInline	1	0	0	5	0	1			7	0
-1	0	17	34	92	153.74081161966737	238	0	0	33	1	6	jadx.tests.integration.inline.TestInline6	1	0	0	6	0	1			7	0
-1	0	15	37	83	163.49710248847413	212	0	0	30	1	5	jadx.tests.integration.inline.TestInline	1	0	0	5	0	1			6	0
-1	0	8	20	34	70.52721049232323	831	0	0	43	2	8	jadx.tests.integration.inline.TestGetterInlineNegative	1	0	0	7	0	1			9	0
-1	0	22	38	124	183.17069949299142	848	0	0	38	2	7	jadx.tests.integration.inline.TestConstInline	1	0	0	7	0	1			8	0
-1	0	22	45	152	226.07462343808243	214	0	0	40	1	6	jadx.tests.integration.inline.TestInline3	1	0	0	6	0	1			7	0
-1	0	10	25	45	95.16656224425799	729	0	0	41	1	8	jadx.tests.integration.inline.TestInline7	1	0	0	7	0	1			9	0
-1	0	85	104	730	685.6766315508135	551	0	0	116	1	5	jadx.tests.integration.inline.TestIssue86	1	0	0	7	0	1			6	0
-1	0	29	42	162	213.6790460797601	236	0	0	52	2	6	jadx.tests.integration.inline.TestSyntheticInline	1	0	0	6	0	1			7	0
-1	0	22	47	120	225.01211191075615	419	0	0	40	2	9	jadx.tests.integration.fallback.TestFallbackMode	1	0	0	7	0	1			10	0
-1	0	20	29	103	134.40714065865944	361	0	0	38	1	5	jadx.tests.integration.names.TestSameMethodsNames	1	0	0	5	0	1			6	0
-1	0	17	27	68	113.92670803975489	770	-1	3	62	3	12	jadx.tests.integration.names.TestFieldCollideWithPackage	3	0	0	7	0	3			15	0
-1	0	21	31	85	137.72218895119983	772	-1	6	71	4	14	jadx.tests.integration.names.TestLocalVarCollideWithPackage	4	0	0	7	0	4			18	0
-1	0	9	15	32	51.986038541995896	702	-1	1	23	2	3	jadx.tests.integration.names.TestClassNameWithInvalidChar	2	0	0	2	0	2			5	0
-1	0	19	32	80	140.2248523095642	651	-1	3	55	3	8	jadx.tests.integration.names.TestDuplicatedNames	3	0	0	5	0	3			11	0
-1	0	30	34	156	171.69510424648425	726	-1	3	60	6	30	jadx.tests.integration.names.TestCaseSensitiveChecks	3	0	0	11	0	3			33	0
-1	0	7	17	29	57.24402910977006	607	0	0	35	1	6	jadx.tests.integration.names.TestReservedNames	1	0	0	6	0	1			7	0
-1	0	38	70	335	406.9891372277546	418	0	0	64	1	6	jadx.tests.integration.names.TestNameAssign2	1	0	0	13	0	1			7	0
-1	0	30	35	171	179.95822447759312	818	-1	3	59	9	24	jadx.tests.integration.names.TestReservedPackageNames	3	0	0	7	0	3			27	0
-1	0	7	20	33	69.93015122932961	695	0	0	27	1	6	jadx.tests.integration.names.TestReservedClassNames	1	0	0	7	0	1			7	0
-1	0	48	72	286	407.2314103790294	635	-1	3	123	3	14	jadx.tests.integration.annotations.TestAnnotationsMix	3	0	0	16	0	3			17	0
-1	0	13	29	54	115.68053735036396	285	0	0	40	1	5	jadx.tests.integration.annotations.TestAnnotations2	1	0	0	9	0	1			6	0
-1	0	15	28	62	115.55976278126256	715	0	0	45	1	8	jadx.tests.integration.annotations.TestAnnotationsRenameDef	1	0	0	10	0	1			9	0
-1	0	27	45	132	219.7260865163867	203	0	0	65	1	7	jadx.tests.integration.annotations.TestAnnotations	1	0	0	7	0	1			8	0
-1	0	17	37	107	172.8946668750905	338	0	0	45	1	5	jadx.tests.integration.annotations.TestParamAnnotations	1	0	0	9	0	1			6	0
-1	0	18	35	88	156.70678850673724	723	0	0	49	1	7	jadx.tests.integration.annotations.TestAnnotationsRename	1	0	0	12	0	1			8	0
-1	0	15	35	87	156.30678415291044	744	0	0	39	1	7	jadx.tests.integration.trycatch.TestTryWithResources	1	0	0	12	0	1			8	0
-1	0	20	38	112	179.30295710921357	652	0	0	38	3	7	jadx.tests.integration.trycatch.TestMultiExceptionCatch	1	0	0	9	0	1			8	0
-1	0	44	62	314	356.4623651263117	480	0	0	64	1	6	jadx.tests.integration.trycatch.TestFinally	1	0	0	6	0	1			7	0
-1	0	46	66	326	381.9352271702027	310	-1	1	67	4	11	jadx.tests.integration.trycatch.TestTryCatchFinally8	2	0	0	9	0	2			13	0
-1	0	24	43	146	214.29508473345845	822	0	0	41	2	5	jadx.tests.integration.trycatch.TestTryWithEmptyCatch	1	0	0	6	0	1			6	0
-1	0	28	54	197	285.2930013518514	430	0	0	49	3	5	jadx.tests.integration.trycatch.TestTryCatchFinally3	1	0	0	10	0	1			6	0
-1	0	26	45	149	225.17758376754566	291	0	0	40	3	5	jadx.tests.integration.trycatch.TestTryCatch2	1	0	0	5	0	1			6	0
-1	0	46	67	262	373.0790817519935	427	-1	1	85	6	13	jadx.tests.integration.trycatch.TestFinallyExtract	2	0	0	8	0	2			15	0
-1	0	23	45	131	219.3838795440518	706	0	0	42	1	5	jadx.tests.integration.trycatch.TestTryAfterDeclaration	1	0	0	9	0	1			6	0
-1	0	27	39	162	198.41625707406297	328	0	0	41	3	6	jadx.tests.integration.trycatch.TestNestedTryCatch	1	0	0	6	0	1			7	0
-1	0	11	27	50	105.62462114655995	815	0	0	48	2	8	jadx.tests.integration.trycatch.TestTryCatchFinally10	1	0	0	7	0	1			9	0
-1	0	19	34	105	158.23465190535578	858	0	0	39	2	5	jadx.tests.integration.trycatch.TestEmptyFinally	1	0	0	8	0	1			6	0
-1	0	33	57	199	301.71837500929604	409	-1	3	50	5	11	jadx.tests.integration.trycatch.TestTryCatch7	3	0	0	5	0	3			14	0
-1	0	9	27	45	102.77988722379862	693	0	0	35	3	5	jadx.tests.integration.trycatch.TestTryCatchStartOnMove	1	0	0	5	0	1			6	0
-1	0	49	66	315	379.66979416249177	484	-1	1	72	5	11	jadx.tests.integration.trycatch.TestTryCatch8	2	0	0	8	0	2			13	0
-1	0	26	53	165	270.61511011673076	816	0	0	45	3	8	jadx.tests.integration.trycatch.TestTryCatchFinally9	1	0	0	10	0	1			9	0
-1	0	37	61	286	345.01550046001097	465	0	0	53	2	5	jadx.tests.integration.trycatch.TestTryCatchInIf	1	0	0	7	0	1			6	0
-1	0	10	28	49	108.97096834709754	653	0	0	37	3	7	jadx.tests.integration.trycatch.TestMultiExceptionCatchSameJump	1	0	0	7	0	1			8	0
-1	0	39	56	260	311.39817133686955	481	0	0	64	2	6	jadx.tests.integration.trycatch.TestFinally2	1	0	0	9	0	1			7	0
-1	0	41	58	290	328.85309353287016	399	-1	1	61	2	11	jadx.tests.integration.trycatch.TestTryCatch6	2	0	0	7	0	2			13	0
-1	0	32	56	211	299.70405547465975	352	0	0	48	4	5	jadx.tests.integration.trycatch.TestInlineInCatch	1	0	0	6	0	1			6	0
-1	0	38	63	234	343.6852302675352	428	0	0	55	3	5	jadx.tests.integration.trycatch.TestTryCatchFinally	1	0	0	6	0	1			6	0
-1	0	11	28	41	103.98001786772062	616	0	0	41	2	6	jadx.tests.integration.trycatch.TestTryCatchNoMoveExc2	1	0	0	6	0	1			7	0
-1	0	50	60	299	342.0266144034412	300	-1	1	73	5	13	jadx.tests.integration.trycatch.TestTryCatchFinally7	2	0	0	8	0	2			15	0
-1	0	29	60	207	319.9631275959221	549	-1	1	68	4	13	jadx.tests.integration.trycatch.TestTryCatchFinally6	2	0	0	8	0	2			15	0
-1	0	9	22	40	81.1553479905066	602	0	0	34	3	5	jadx.tests.integration.trycatch.TestTryCatchNoMoveExc	1	0	0	5	0	1			6	0
-1	0	19	32	97	146.39075131210825	219	0	0	34	3	6	jadx.tests.integration.trycatch.TestTryCatch	1	0	0	6	0	1			7	0
-1	0	29	50	182	260.20033435383976	493	0	0	46	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally4	1	0	0	9	0	1			6	0
-1	0	20	42	119	200.72318671068425	659	0	0	36	3	6	jadx.tests.integration.trycatch.TestTryCatchMultiException	1	0	0	7	0	1			7	0
-1	0	36	60	300	342.226948479372	429	0	0	59	2	5	jadx.tests.integration.trycatch.TestTryCatchFinally2	1	0	0	10	0	1			6	0
-1	0	51	68	322	392.6695050970198	499	-1	1	79	2	10	jadx.tests.integration.trycatch.TestTryCatchFinally5	2	0	0	8	0	2			12	0
-1	0	26	42	135	206.02154069441406	666	-1	3	48	4	8	jadx.tests.integration.trycatch.TestMultiExceptionCatch2	3	0	0	7	0	3			11	0
-1	0	5	17	22	52.54772170709137	800	0	0	33	3	4	jadx.tests.integration.trycatch.TestTryCatchLastInsn	1	0	0	3	0	1			5	0
-1	0	28	40	120	191.49966971128183	403	0	1	49	2	7	jadx.tests.integration.enums.TestEnums3	2	0	0	6	0	2			9	0
-1	0	25	40	107	186.91315337847624	498	-1	1	50	2	8	jadx.tests.integration.enums.TestEnums4	2	0	0	6	0	2			10	0
-1	0	5	13	18	37.57483285265014	1044	0	0	17	1	4	jadx.tests.integration.enums.TestEnums8	1	0	0	3	0	1			5	0
0	1	26	29	46	111.03060049818376	387	0	1	43	6	7	jadx.tests.integration.enums.TestSwitchOverEnum	3	0	0	6	1	3			10	0
-1	0	6	16	24	50.84886128556713	901	0	0	49	1	5	jadx.tests.integration.enums.TestEnumObfuscated	1	0	0	4	0	1			6	0
-1	0	47	52	191	273.11821825842475	832	-1	15	69	9	10	jadx.tests.integration.enums.TestInnerEnums	6	0	0	6	0	6			16	-1
-1	0	25	52	165	265.50916464283017	342	0	3	56	5	5	jadx.tests.integration.enums.TestEnums2	3	0	0	5	0	3			8	0
0	1	38	47	171	241.65818715562503	911	-1	13	60	8	8	jadx.tests.integration.enums.TestEnums2a	6	0	0	5	1	6			14	-1
-1	0	5	19	27	62.62090045408225	875	0	0	23	1	5	jadx.tests.integration.enums.TestEnums5	1	0	0	3	0	1			6	0
-1	0	26	34	109	159.50582799579087	912	-1	1	46	2	7	jadx.tests.integration.enums.TestEnums6	2	0	0	4	0	2			9	0
0	1	32	51	150	255.54239999890902	341	0	1	71	4	6	jadx.tests.integration.enums.TestEnums	2	0	0	5	2	2			8	0
-1	0	23	35	93	158.64098226036396	913	-1	1	41	2	7	jadx.tests.integration.enums.TestEnums7	2	0	0	3	0	2			9	0
-1	0	15	25	74	107.60162733010425	561	0	0	56	2	0	jadx.tests.integration.enums.TestEnumsInterface	1	0	0	5	0	1			1	0
0	1	39	37	65	154.45232898613855	400	0	1	57	7	7	jadx.tests.integration.enums.TestSwitchOverEnum2	3	0	0	6	2	3			10	0
-1	0	16	35	86	155.90215536887277	467	0	0	41	1	6	jadx.tests.integration.enums.TestEnumsWithConsts	1	0	0	5	0	1			7	0
-1	0	21	40	95	182.15507566402164	884	-1	1	44	3	10	jadx.tests.integration.enums.TestEnumsWithAssert	2	0	0	4	0	2			12	0
-1	0	6	21	29	70.71321242971595	876	-1	0	22	1	6	jadx.tests.integration.enums.TestEnumsWithStaticFields	1	0	0	3	0	1			7	-1
-1	0	29	47	187	245.86210499216557	295	-1	1	51	4	10	jadx.tests.integration.loops.TestLoopDetection3	2	0	0	6	0	2			12	0
-1	0	26	54	168	276.69405488777596	590	-1	1	45	7	13	jadx.tests.integration.loops.TestLoopCondition5	2	0	0	7	0	2			15	0
-1	0	24	41	140	202.60733932698145	344	0	0	38	2	5	jadx.tests.integration.loops.TestLoopCondition4	1	0	0	5	0	1			6	0
-1	0	29	46	182	239.38430760553257	363	0	0	47	4	5	jadx.tests.integration.loops.TestLoopDetection4	1	0	0	6	0	1			6	0
-1	0	26	52	235	283.89844673549624	343	0	0	41	4	5	jadx.tests.integration.loops.TestLoopCondition3	1	0	0	5	0	1			6	0
-1	0	28	58	208	309.57720862267644	395	0	0	46	2	5	jadx.tests.integration.loops.TestBreakWithLabel	1	0	0	7	0	1			6	0
-1	0	35	53	225	287.0533213168343	397	0	0	53	3	5	jadx.tests.integration.loops.TestTryCatchInLoop	1	0	0	6	0	1			6	0
-1	0	28	55	196	290.29630625767845	508	0	0	46	2	5	jadx.tests.integration.loops.TestTryCatchInLoop2	1	0	0	7	0	1			6	0
-1	0	33	53	240	290.47386293712555	707	0	0	48	2	5	jadx.tests.integration.loops.TestSynchronizedInEndlessLoop	1	0	0	6	0	1			6	0
-1	0	24	52	166	265.82336499454027	289	0	0	40	2	7	jadx.tests.integration.loops.TestLoopDetection2	1	0	0	7	0	1			8	0
-1	0	20	47	139	231.9202748571425	368	0	0	37	3	5	jadx.tests.integration.loops.TestNestedLoops2	1	0	0	6	0	1			6	0
-1	0	34	56	235	305.7367887920729	509	0	0	52	5	6	jadx.tests.integration.loops.TestBreakInLoop2	1	0	0	7	0	1			7	0
-1	0	6	20	28	66.64409020350408	906	0	0	19	2	4	jadx.tests.integration.loops.TestLoopRestore	1	0	0	4	0	1			5	0
-1	0	21	41	131	199.8830902512472	426	0	0	36	2	5	jadx.tests.integration.loops.TestDoWhileBreak	1	0	0	5	0	1			6	0
-1	0	53	62	398	371.16002432763514	709	-1	1	77	6	15	jadx.tests.integration.loops.TestNotIndexedLoop	2	0	0	10	0	2			17	0
-1	0	30	48	249	264.83773903030595	242	0	0	46	3	5	jadx.tests.integration.loops.TestNestedLoops	1	0	0	6	0	1			6	0
-1	0	16	43	106	200.5278810468189	370	0	0	36	3	6	jadx.tests.integration.loops.TestArrayForEach	1	0	0	5	0	1			7	0
-1	0	26	48	256	266.168517335019	746	0	0	38	1	1	jadx.tests.integration.loops.TestNestedLoops4	1	0	0	3	0	1			2	0
-1	0	28	57	180	295.99854050074197	1039	0	0	44	3	6	jadx.tests.integration.loops.TestArrayForEach3	1	0	0	4	0	1			7	0
-1	0	25	34	140	168.01584236871633	574	0	0	41	2	5	jadx.tests.integration.loops.TestEndlessLoop	1	0	0	5	0	1			6	0
-1	0	24	43	159	217.96288069546995	241	0	0	41	3	6	jadx.tests.integration.loops.TestLoopDetection	1	0	0	6	0	1			7	0
-1	0	30	56	186	292.6418137279393	355	0	0	46	4	5	jadx.tests.integration.loops.TestLoopConditionInvoke	1	0	0	5	0	1			6	0
-1	0	32	52	234	283.6766979986005	413	0	0	45	4	5	jadx.tests.integration.loops.TestContinueInLoop	1	0	0	5	0	1			6	0
-1	0	47	66	342	385.0975086461319	701	-1	1	71	4	15	jadx.tests.integration.loops.TestIndexedLoop	2	0	0	10	0	2			17	0
-1	0	25	41	150	205.43604705794647	865	0	0	47	3	4	jadx.tests.integration.loops.TestDoWhileBreak2	1	0	0	5	0	1			5	0
-1	0	30	53	216	284.8897556072608	434	-1	1	49	4	7	jadx.tests.integration.loops.TestIterableForEach3	2	0	0	6	0	2			9	0
-1	0	28	47	180	244.0689719918399	345	0	0	47	5	9	jadx.tests.integration.loops.TestSequentialLoops	1	0	0	8	0	1			10	0
-1	0	43	59	334	342.85731858562536	745	0	0	59	2	1	jadx.tests.integration.loops.TestBreakInLoop3	1	0	0	5	0	1			2	0
-1	0	39	50	298	284.85467432527025	372	0	0	55	1	7	jadx.tests.integration.loops.TestArrayForEachNegative	1	0	0	6	0	1			8	0
-1	0	19	41	110	192.71969499748909	267	0	0	34	4	5	jadx.tests.integration.loops.TestLoopCondition2	1	0	0	5	0	1			6	0
-1	0	24	51	172	262.5222183174861	826	0	0	39	2	6	jadx.tests.integration.loops.TestComplexWhileLoop	1	0	0	6	0	1			7	0
-1	0	28	42	161	213.41898332934744	820	0	0	52	2	8	jadx.tests.integration.loops.TestLoopDetection5	1	0	0	11	0	1			9	0
-1	0	16	43	106	200.5278810468189	377	0	0	35	3	6	jadx.tests.integration.loops.TestIterableForEach	1	0	0	5	0	1			7	0
-1	0	41	86	403	515.9085443274147	432	0	0	57	4	5	jadx.tests.integration.loops.TestIfInLoop3	1	0	0	6	0	1			6	0
-1	0	36	50	234	272.76605576788506	518	-1	1	59	4	11	jadx.tests.integration.loops.TestBreakInComplexIf2	2	0	0	8	0	2			13	0
-1	0	45	68	523	425.6515395564148	416	0	0	73	2	7	jadx.tests.integration.loops.TestContinueInLoop2	1	0	0	18	0	1			8	0
-1	0	26	48	193	252.6091290674345	761	0	0	46	1	6	jadx.tests.integration.loops.TestNestedLoops5	1	0	0	8	0	1			7	0
-1	0	32	52	213	278.78719261689014	378	0	0	52	4	5	jadx.tests.integration.loops.TestIterableForEach2	1	0	0	7	0	1			6	0
-1	0	27	51	228	276.8966270766765	406	0	0	42	2	6	jadx.tests.integration.loops.TestIfInLoop2	1	0	0	6	0	1			7	0
-1	0	19	42	123	202.11174292564152	206	0	0	33	1	5	jadx.tests.integration.loops.TestLoopCondition	1	0	0	5	0	1			6	0
-1	0	42	64	297	364.3988568833728	589	-1	1	62	7	14	jadx.tests.integration.loops.TestSequentialLoops2	2	0	0	7	0	2			16	0
-1	0	49	67	382	398.34318077664057	396	0	0	69	2	5	jadx.tests.integration.loops.TestNestedLoops3	1	0	0	6	0	1			6	0
-1	0	16	27	84	119.63205356876946	866	0	0	33	2	4	jadx.tests.integration.loops.TestDoWhileBreak3	1	0	0	5	0	1			5	0
-1	0	22	52	146	259.1475443288335	367	0	0	44	3	6	jadx.tests.integration.loops.TestIndexForLoop	1	0	0	6	0	1			7	0
-1	0	18	47	135	230.5479145866062	371	0	0	41	3	8	jadx.tests.integration.loops.TestArrayForEach2	1	0	0	7	0	1			9	0
-1	0	41	72	282	406.2173091075442	517	-1	1	65	5	11	jadx.tests.integration.loops.TestBreakInComplexIf	2	0	0	8	0	2			13	0
-1	0	23	46	151	230.7948724934865	266	0	0	41	5	6	jadx.tests.integration.loops.TestBreakInLoop	1	0	0	6	0	1			7	0
-1	0	12	41	63	169.86852378205285	580	0	0	52	2	5	jadx.tests.integration.debuginfo.TestVariablesNames	1	0	0	5	0	1			6	0
-1	0	24	58	154	292.14325093999054	308	0	0	45	1	6	jadx.tests.integration.debuginfo.TestLineNumbers2	1	0	0	6	0	1			7	0
-1	0	50	76	288	430.3849964903319	224	0	1	79	2	14	jadx.tests.integration.debuginfo.TestLineNumbers	2	0	0	10	0	2			16	0
-1	0	55	71	346	415.0971530290985	479	-1	3	85	5	20	jadx.tests.integration.debuginfo.TestReturnSourceLine	3	0	0	12	0	3			23	0
-1	0	16	27	65	112.70845628718219	1036	-1	3	48	3	15	jadx.tests.integration.deobf.TestKotlinMetadata	3	0	0	3	0	3			18	0
-1	0	18	32	83	141.40289944949114	1009	0	0	41	1	6	jadx.tests.integration.deobf.TestFieldFromInnerClass	1	0	0	6	0	1			7	0
-1	0	18	30	87	133.97724355963751	581	0	0	36	1	8	jadx.tests.integration.deobf.TestMthRename	1	0	0	6	0	1			9	0
0	1	142	190	989	1310.3719230083154	585	0	89	187	41	59	jadx.tests.external.BaseExternalTest	14	0	0	21	1	14			73	0
0	1	72	115	424	695.7193473516751	379	-1	53	102	29	35	jadx.tests.api.SmaliTest	11	0	84	11	3	11			46	-1
0	6	391	426	2294	3296.4102788156483	191	-1	668	526	103	158	jadx.tests.api.IntegrationTest	41	0	315	56	16	41			199	-1
-1	0	24	46	132	224.60888843897305	261	0	3	35	9	4	jadx.tests.api.utils.TestUtils	0	0	1	3	0	3			7	0
-1	0	27	39	164	198.89479068514376	326	-1	6	37	11	9	jadx.tests.api.utils.JadxMatchers	0	0	0	2	0	4			13	-1
0	2	20	49	106	228.50851561149128	325	1	0	34	7	7	jadx.tests.api.utils.CountString	0	0	0	2	2	5			12	1
-1	0	13	25	52	98.78109296453569	853	0	1	23	3	5	jadx.tests.api.utils.assertj.JadxClassNodeAssertions	0	0	0	4	0	2			7	0
-1	0	10	21	46	80.401469326271	852	-1	1	19	4	5	jadx.tests.api.utils.assertj.JadxAssertions	0	0	0	3	0	2			7	-1
-1	0	60	83	346	485.2544183297911	854	-1	45	75	23	17	jadx.tests.api.utils.assertj.JadxCodeAssertions	0	0	0	3	0	10			27	-1
1	1	10	26	48	100.65122628360517	389	0	0	20	3	2	jadx.tests.api.compiler.CharSequenceJavaFileObject	0	0	0	2	1	2			4	0
1	1	58	124	412	746.6068953193413	398	0	0	95	5	11	jadx.tests.api.compiler.StaticCompiler	0	0	0	18	1	1			12	0
0	1	12	33	57	133.42069183854017	392	0	1	26	6	3	jadx.tests.api.compiler.JavaClassObject	0	0	0	5	1	3			6	0
0	3	60	121	373	716.5109887769017	391	-1	17	93	22	33	jadx.tests.api.compiler.DynamicCompiler	0	0	0	15	3	7			40	-1
1	1	50	75	340	437.17092132076556	390	1	0	75	5	2	jadx.tests.api.compiler.ClassFileManager	0	0	0	8	1	3			5	1
0	1	17	58	118	276.6997082190086	704	0	1	38	9	16	jadx.NotYetImplementedExtension	0	0	0	6	1	3			19	0
0	1	18	37	82	163.04861214877738	922	0	1	45	4	10	jadx.core.dex.nodes.utils.TypeUtilsTest	0	0	0	13	1	3			13	0
0	1	96	117	790	780.6278546189449	891	-1	15	125	21	27	jadx.core.dex.nodes.utils.MethodUtils	0	0	0	13	1	7			34	-1
0	1	146	183	888	1242.3818289675671	892	-1	49	215	35	64	jadx.core.dex.nodes.utils.TypeUtils	0	0	0	22	1	11			75	-1
0	2	110	132	482	815.4886230546792	634	-1	53	204	12	41	jadx.core.dex.visitors.typeinference.TypeCompareTest	0	0	0	32	2	11			52	0
-1	0	8	24	26	78.19431691251557	623	0	3	19	3	0	jadx.core.dex.visitors.typeinference.ITypeBound	0	0	0	3	0	3			3	0
0	1	33	63	172	324.2921520392475	664	-1	0	62	16	20	jadx.core.dex.visitors.typeinference.TypeSearchState	0	0	0	12	1	6			26	-1
0	4	479	475	1812	3563.538581136389	630	-1	322	573	110	152	jadx.core.dex.visitors.typeinference.TypeUpdate	0	0	0	31	4	29			181	-1
0	3	280	283	1864	2131.125838654487	626	-1	60	329	43	69	jadx.core.dex.visitors.typeinference.TypeCompare	0	0	0	21	4	12			81	-1
0	2	16	34	69	143.95962115630684	629	1	0	32	7	0	jadx.core.dex.visitors.typeinference.TypeInfo	0	0	0	4	2	4			4	1
0	4	50	100	269	559.4711379601839	917	2	0	78	19	15	jadx.core.dex.visitors.typeinference.TypeBoundInvokeUse	0	0	0	4	4	9	context	State	24	2
-1	0	9	44	55	176.32266015022873	806	0	0	16	2	0	jadx.core.dex.visitors.typeinference.ITypeBoundDynamic	0	0	0	1	0	1			1	0
0	4	59	89	330	516.1192462469868	631	3	0	81	24	11	jadx.core.dex.visitors.typeinference.TypeUpdateInfo	0	0	0	6	4	11			22	3
1	1	13	31	65	129.40600536676473	632	0	0	29	4	4	jadx.core.dex.visitors.typeinference.TypeUpdateRegistry	0	0	0	7	1	2			6	0
0	3	38	63	196	332.52122353152254	625	2	0	59	16	3	jadx.core.dex.visitors.typeinference.TypeBoundConst	0	0	0	3	3	8			11	2
0	1	30	43	150	215.457317646139	781	0	0	39	8	3	jadx.core.dex.visitors.typeinference.TypeUpdateFlags	0	0	0	0	5	4			7	0
-1	0	4	11	13	28.214442932076903	662	0	1	12	2	0	jadx.core.dex.visitors.typeinference.ITypeConstraint	0	0	0	2	0	2			2	0
0	6	76	99	336	575.8940048363572	665	2	13	99	26	7	jadx.core.dex.visitors.typeinference.TypeSearchVarInfo	0	0	0	4	6	14			21	2
0	6	336	373	2147	2861.591395608785	663	1	100	403	80	145	jadx.core.dex.visitors.typeinference.TypeSearch	0	0	0	19	8	21			166	1
-1	0	9	44	69	186.30068620227942	624	0	0	20	2	0	jadx.core.dex.visitors.typeinference.ITypeListener	0	0	0	4	0	1			1	0
0	2	33	56	219	301.78801686972406	661	1	0	50	11	9	jadx.core.dex.visitors.typeinference.AbstractTypeConstraint	0	0	0	7	2	4			13	1
0	3	48	105	262	584.6761728949151	807	2	0	77	20	19	jadx.core.dex.visitors.typeinference.TypeBoundInvokeAssign	0	0	0	4	3	9	adapter	(Object)Adapter	28	2
0	2	17	32	76	138.5834668891626	687	1	0	27	7	0	jadx.core.dex.visitors.typeinference.TypeUpdateEntry	0	0	0	2	2	4			4	1
0	2	31	75	155	378.2568837689435	1012	1	0	53	13	14	jadx.core.dex.visitors.typeinference.TypeBoundCheckCastAssign	0	0	0	5	2	7	adapter	(Object)Adapter	21	1
0	4	745	722	2145	5538.386068243449	628	0	963	908	185	322	jadx.core.dex.visitors.typeinference.TypeInferenceVisitor	44	2	0	53	4	46			368	0
0	1	23	39	98	178.81373166815231	813	-1	3	46	3	15	jadx.core.dex.instructions.args.ArgTypeTest	0	0	0	7	1	3			18	0
0	1	58	104	323	600.8758416151562	49	2	0	84	20	13	jadx.core.dex.instructions.args.InsnWrapArg	5	3	0	6	1	8			21	2
0	2	189	216	969	1485.2731561684056	48	-1	313	244	70	57	jadx.core.dex.instructions.args.InsnArg	26	0	4	12	2	26			83	-1
